cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
1880	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0153368	1.90124	0.0	0.0	1.07458	0.00666531
1890	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0681925	1.84074	0.0	0.0	1.07489	0.00640793
1900	0.001	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.00194645	2.00815	0.004	0.0894427	1.07402	0.00710449
1910	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.323053	2.00486	0.0	0.0	1.07395	0.00764333
1920	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0619597	1.99001	0.0	0.0	1.0742	0.00773067
1930	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0812208	1.95374	0.0	0.0	1.07428	0.00677264
1940	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0234772	2.07655	0.0	0.0	1.07367	0.0075875
1950	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.156385	1.86256	0.0	0.0	1.07472	0.00635917
1960	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.107268	1.86994	0.0	0.0	1.07476	0.00681918
1970	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.106708	1.92252	0.0	0.0	1.07447	0.00688363
1980	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.117733	1.89939	0.0	0.0	1.07454	0.00643205
1990	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0281021	1.88952	0.0	0.0	1.07466	0.00672944
2000	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0616415	2.06773	0.0	0.0	1.07374	0.00774278
2010	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.204086	1.98578	0.0	0.0	1.07409	0.0071026
2020	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.188618	2.00667	0.0	0.0	1.07404	0.00747008
2030	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.016359	1.94421	0.0	0.0	1.07432	0.00654455
2040	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0859625	1.98002	0.0	0.0	1.07421	0.00732331
2050	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.035474	1.96631	0.0	0.0	1.07429	0.00721793
2060	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.00297598	1.96374	0.0	0.0	1.0742	0.00653108
2070	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0908566	2.08512	0.0	0.0	1.07361	0.00752932
2080	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.132756	1.86836	0.0	0.0	1.0747	0.00633886
2090	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.00469385	1.94971	0.0	0.0	1.07442	0.00750845
2100	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0530035	1.95133	0.0	0.0	1.07431	0.00689608
2110	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.149847	1.95976	0.0	0.0	1.07422	0.00673217
2120	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.105275	1.96801	0.0	0.0	1.07423	0.00691138
2130	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.124651	2.0083	0.0	0.0	1.07402	0.00734325
2140	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0680206	1.95803	0.0	0.0	1.07434	0.00725601
2150	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.131798	1.98155	0.0	0.0	1.07418	0.00735771
2160	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0773577	1.84906	0.0	0.0	1.0748	0.00616561
2170	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.102462	2.04731	0.0	0.0	1.07383	0.00754492
2180	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0405038	1.91027	0.0	0.0	1.0746	0.00714071
2190	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.007298	1.93451	0.0	0.0	1.07441	0.00681246
2200	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0434162	1.94478	0.0	0.0	1.07437	0.00697504
2210	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0393944	2.00424	0.0	0.0	1.07407	0.00735561
2220	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.071763	2.00447	0.0	0.0	1.07408	0.00746424
2230	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0522648	1.93591	0.0	0.0	1.07444	0.00713185
2240	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.233179	1.91788	0.0	0.0	1.07449	0.00704215
2250	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.000274275	1.8995	0.0	0.0	1.0746	0.00671394
2260	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.216704	1.92179	0.0	0.0	1.07442	0.00680568
2270	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.196594	1.94971	0.0	0.0	1.07427	0.00678064
2280	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.164625	1.96895	0.0	0.0	1.07422	0.00721313
2290	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0331207	1.79771	0.0	0.0	1.07514	0.00641995
2300	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0792888	1.95417	0.0	0.0	1.07428	0.00675937
2310	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0715781	1.90526	0.0	0.0	1.07457	0.00686862
2320	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.130758	1.9639	0.0	0.0	1.07425	0.00705216
2330	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.00365848	1.99793	0.0	0.0	1.07408	0.00713814
2340	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.125686	1.96186	0.0	0.0	1.07427	0.00716151
2350	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.218204	1.89763	0.0	0.0	1.07453	0.00663486
2360	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0962837	2.02672	0.0	0.0	1.074	0.00780806
2370	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.045562	2.01071	0.0	0.0	1.07398	0.0069776
2380	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0345534	1.90412	0.0	0.0	1.07459	0.00683386
2390	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.116905	1.95998	0.0	0.0	1.07428	0.0071155
2400	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.109584	1.90969	0.0	0.0	1.0745	0.00652621
2410	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0927016	1.96525	0.0	0.0	1.07426	0.00712586
2420	0.0	0.999	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.00477539	2.08527	-0.004	0.0894427	1.07364	0.00777145
2430	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0118932	1.99709	0.0	0.0	1.07407	0.00698535
2440	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0433491	2.0189	0.0	0.0	1.074	0.00749939
2450	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0395505	1.85396	0.0	0.0	1.07482	0.00645645
2460	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.196845	1.935	0.0	0.0	1.07437	0.00698229
2470	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.219912	1.93246	0.0	0.0	1.07441	0.00724559
2480	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0368016	2.0232	0.0	0.0	1.07395	0.00730909
2490	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.11315	2.0203	0.0	0.0	1.07392	0.00705787
2500	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.076352	1.96882	0.0	0.0	1.0743	0.00743712
2510	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.204132	1.96239	0.0	0.0	1.07425	0.00735274
2520	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0919439	1.9072	0.0	0.0	1.07451	0.00648671
2530	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.11816	2.00424	0.0	0.0	1.07404	0.00730111
2540	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.18826	1.99688	0.0	0.0	1.07411	0.00763661
2550	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0277689	2.10438	0.0	0.0	1.07354	0.00782153
2560	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.025041	1.93498	0.0	0.0	1.07439	0.00669735
2570	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.00611331	2.01442	0.0	0.0	1.07397	0.00705668
2580	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.332313	1.95201	0.0	0.0	1.07422	0.0072875
2590	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.150562	1.9291	0.0	0.0	1.07443	0.0069487
2600	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.121508	1.94931	0.0	0.0	1.07432	0.00682225
2610	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.101442	2.08493	0.0	0.0	1.07366	0.00794239
2620	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.212616	1.98475	0.0	0.0	1.07412	0.0073542
2630	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.169805	1.88151	0.0	0.0	1.07467	0.00681879
2640	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.126124	1.99227	0.0	0.0	1.07417	0.00762913
2650	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0720476	1.96121	0.0	0.0	1.07429	0.00715669
2660	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0320514	1.89257	0.0	0.0	1.0746	0.00643642
2670	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0700924	2.01034	0.0	0.0	1.07401	0.00729515
2680	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.267903	2.03886	0.0	0.0	1.07383	0.00787748
2690	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.285496	1.90941	0.0	0.0	1.07442	0.0066967
2700	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0328302	1.90618	0.0	0.0	1.07458	0.0068589
2710	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.000570339	1.91646	0.0	0.0	1.07449	0.00659604
2720	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0993715	1.93347	0.0	0.0	1.07439	0.00678476
2730	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0998703	1.96473	0.0	0.0	1.07425	0.0070502
2740	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.131479	2.01684	0.0	0.0	1.07407	0.00787607
2750	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.202809	2.01486	0.0	0.0	1.07393	0.00729291
2760	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0639288	1.99218	0.0	0.0	1.07414	0.00732893
2770	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.24827	1.99887	0.0	0.0	1.07405	0.00761224
2780	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.108431	1.92175	0.0	0.0	1.07444	0.00654233
2790	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.00197907	1.86813	0.0	0.0	1.07471	0.00621784
2800	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0363173	1.93407	0.0	0.0	1.07447	0.00719521
2810	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0588799	1.95523	0.0	0.0	1.07439	0.00756063
2820	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.00151667	2.0262	0.0	0.0	1.07397	0.00750382
2830	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0791775	1.91667	0.0	0.0	1.0745	0.0067325
2840	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.147226	1.96719	0.0	0.0	1.07427	0.00734238
2850	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.140797	1.98988	0.0	0.0	1.07408	0.00701798
2860	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.122235	1.929	0.0	0.0	1.07445	0.00699024
2870	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0939269	2.00429	0.0	0.0	1.07406	0.00731365
2880	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.270104	1.88066	0.0	0.0	1.07461	0.00669112
2890	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.132652	1.90524	0.0	0.0	1.07456	0.00687142
2900	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.205387	2.03496	0.0	0.0	1.07396	0.0080049
2910	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0181496	1.92266	0.0	0.0	1.07443	0.00644265
2920	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.171513	1.94628	0.0	0.0	1.07432	0.00695305
2930	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.151013	1.97669	0.0	0.0	1.07422	0.00741193
2940	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.00298752	1.97323	0.0	0.0	1.07421	0.00705069
2950	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.279828	1.90035	0.0	0.0	1.0745	0.00691378
2960	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.075928	1.92649	0.0	0.0	1.07449	0.00705461
2970	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.199812	1.91146	0.0	0.0	1.07448	0.00676594
2980	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0776733	2.01137	0.0	0.0	1.07403	0.00740523
2990	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0403832	1.90103	0.0	0.0	1.07459	0.00676682
3000	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	-0.0758415	1.93527	0.0	0.0	1.07439	0.00677663
