cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
1900	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.212733	2.10748	0.0	0.0	1.07342	0.00763101
1910	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0635929	2.03241	0.0	0.0	1.07384	0.00696851
1920	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.146078	2.07519	0.0	0.0	1.07368	0.0077501
1930	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0651904	2.00794	0.0	0.0	1.07405	0.00722525
1940	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.116387	1.95229	0.0	0.0	1.07434	0.00719358
1950	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.14664	1.94504	0.0	0.0	1.07436	0.00715837
1960	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.177862	1.9546	0.0	0.0	1.07426	0.00690576
1970	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.267603	1.95106	0.0	0.0	1.07425	0.00715992
1980	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0137738	1.9978	0.0	0.0	1.07413	0.00743932
1990	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0280665	1.92728	0.0	0.0	1.07448	0.00697568
2000	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0549757	1.92531	0.0	0.0	1.07445	0.00675507
2010	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.336807	1.93717	0.0	0.0	1.07433	0.00740156
2020	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0536349	2.04168	0.0	0.0	1.07386	0.00745472
2030	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.180929	2.01204	0.0	0.0	1.07398	0.00728696
2040	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.123741	2.05793	0.0	0.0	1.07379	0.00776604
2050	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.184791	2.08517	0.0	0.0	1.07366	0.00817901
2060	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.263851	1.95981	0.0	0.0	1.07426	0.0074527
2070	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.237169	1.99614	0.0	0.0	1.07399	0.00694159
2080	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.250427	2.02992	0.0	0.0	1.07388	0.0075984
2090	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.137183	2.05033	0.0	0.0	1.07375	0.00727295
2100	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0841467	1.98751	0.0	0.0	1.07413	0.0071398
2110	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.160855	2.04809	0.0	0.0	1.07377	0.00741294
2120	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.18658	2.04998	0.0	0.0	1.07379	0.00761415
2130	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.247625	1.99186	0.0	0.0	1.07409	0.00756021
2140	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0679784	1.99844	0.0	0.0	1.0741	0.00733538
2150	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.205679	2.02802	0.0	0.0	1.07385	0.00718468
2160	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.00409567	2.07043	0.0	0.0	1.07374	0.00778927
2170	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0561452	2.00839	0.0	0.0	1.07406	0.00731232
2180	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0902733	1.9728	0.0	0.0	1.0742	0.00703075
2190	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0306089	1.94255	0.0	0.0	1.07441	0.00702473
2200	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0303904	2.01664	0.0	0.0	1.074	0.00739314
2210	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0230595	2.04923	0.0	0.0	1.07379	0.0072371
2220	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.259633	2.05262	0.0	0.0	1.07372	0.00764206
2230	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.124137	1.9107	0.0	0.0	1.07452	0.00668002
2240	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0999768	2.08778	0.0	0.0	1.07359	0.00762437
2250	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.106646	1.97576	0.0	0.0	1.0742	0.00714253
2260	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0411823	2.05397	0.0	0.0	1.07375	0.00714943
2270	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0441661	2.02159	0.0	0.0	1.07397	0.0073961
2280	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.101699	2.01222	0.0	0.0	1.07397	0.00708378
2290	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.00075968	2.0169	0.0	0.0	1.07401	0.00742909
2300	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0220015	1.97682	0.0	0.0	1.07415	0.00679653
2310	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.177258	2.02079	0.0	0.0	1.07393	0.0073355
2320	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0309959	1.98396	0.0	0.0	1.07427	0.00781358
2330	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0636734	2.01867	0.0	0.0	1.07401	0.0075477
2340	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0344534	2.00607	0.0	0.0	1.07403	0.00713777
2350	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.242305	2.10006	0.0	0.0	1.07347	0.00783692
2360	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.136714	2.02559	0.0	0.0	1.07391	0.007211
2370	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.308807	1.96156	0.0	0.0	1.07415	0.00710781
2380	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.414183	2.05105	0.0	0.0	1.07367	0.0081908
2390	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0873141	1.97231	0.0	0.0	1.07425	0.00721217
2400	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0059442	1.96967	0.0	0.0	1.07422	0.00696142
2410	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.166407	1.98743	0.0	0.0	1.07407	0.00694513
2420	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0949096	1.87194	0.0	0.0	1.0747	0.00644539
2430	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.179947	2.10471	0.0	0.0	1.07353	0.00807533
2440	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.331431	2.09982	0.0	0.0	1.07342	0.00792248
2450	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.136018	2.01787	0.0	0.0	1.07401	0.00749527
2460	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0156283	1.94839	0.0	0.0	1.07433	0.00681054
2470	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.186566	1.99148	0.0	0.0	1.0741	0.00727424
2480	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0463087	2.09175	0.0	0.0	1.07369	0.00807036
2490	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.182972	1.99953	0.0	0.0	1.07401	0.00708037
2500	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0433231	2.00296	0.0	0.0	1.07408	0.00733481
2510	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0756419	1.94183	0.0	0.0	1.07435	0.00673621
2520	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.108142	2.08155	0.0	0.0	1.07372	0.00807365
2530	0.0	0.0	0.0	0.0	1.0	1.0	0.998	1.0	0.0	1.0	0.0878011	2.07849	-0.008	0.126364	1.07368	0.0078235
2540	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0021895	2.01434	0.0	0.0	1.07399	0.00720518
2550	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.237576	2.11639	0.0	0.0	1.07342	0.00802618
2560	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.218162	2.04576	0.0	0.0	1.07382	0.00777898
2570	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.164458	1.96272	0.0	0.0	1.07423	0.00697822
2580	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0446769	2.09955	0.0	0.0	1.07358	0.00785181
2590	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.076492	2.06047	0.0	0.0	1.07369	0.00717519
2600	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0450616	2.06653	0.0	0.0	1.07372	0.00750713
2610	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.25136	1.96896	0.0	0.0	1.07413	0.00699209
2620	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.123622	2.07125	0.0	0.0	1.07369	0.00771671
2630	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0676568	1.99555	0.0	0.0	1.07414	0.00744864
2640	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.257711	2.02012	0.0	0.0	1.07383	0.00698342
2650	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0761038	2.03991	0.0	0.0	1.07386	0.00744121
2660	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0468879	1.83203	0.0	0.0	1.07494	0.00649929
2670	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.141444	1.91159	0.0	0.0	1.07449	0.00661478
2680	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.021635	1.99505	0.0	0.0	1.07413	0.00740092
2690	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.245112	2.03075	0.0	0.0	1.07386	0.00760503
2700	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.076542	2.1439	0.0	0.0	1.0733	0.00795587
2710	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.00301874	1.92728	0.0	0.0	1.07446	0.00694
2720	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.139608	2.02174	0.0	0.0	1.07396	0.00741668
2730	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.000892914	1.97855	0.0	0.0	1.0742	0.00712577
2740	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.170247	1.94908	0.0	0.0	1.07425	0.00664662
2750	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0281087	2.07587	0.0	0.0	1.07365	0.00743299
2760	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.095807	2.0748	0.0	0.0	1.07375	0.00811343
2770	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.154661	2.08969	0.0	0.0	1.07357	0.00772674
2780	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0827865	1.91676	0.0	0.0	1.07459	0.00738631
2790	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0966945	2.10262	0.0	0.0	1.07351	0.00769216
2800	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0451155	2.12073	0.0	0.0	1.07349	0.00807553
2810	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0798044	2.11635	0.0	0.0	1.07355	0.00836219
2820	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0298533	2.00948	0.0	0.0	1.07402	0.00722031
2830	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0929757	1.92997	0.0	0.0	1.07442	0.00683338
2840	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.161886	1.94973	0.0	0.0	1.0743	0.00688126
2850	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.250699	1.95077	0.0	0.0	1.07423	0.00692594
2860	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0701307	2.11623	0.0	0.0	1.07346	0.00787054
2870	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.258126	2.05486	0.0	0.0	1.07368	0.00747953
2880	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.232915	1.93787	0.0	0.0	1.07434	0.00710791
2890	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.146417	2.05918	0.0	0.0	1.07376	0.00765347
2900	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.225894	1.9148	0.0	0.0	1.07447	0.00705759
2910	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.202896	2.01963	0.0	0.0	1.07395	0.00752462
2920	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0352898	1.83707	0.0	0.0	1.07488	0.00618633
2930	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.0551941	1.98841	0.0	0.0	1.07407	0.00666724
2940	0.0	0.0	0.0	0.0	0.999	1.0	1.0	1.0	0.0	1.0	0.180512	1.95145	-0.004	0.0894427	1.0743	0.007025
2950	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.11576	1.99058	0.0	0.0	1.07416	0.00746174
2960	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.270077	1.98012	0.0	0.0	1.07409	0.00726948
2970	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0884699	1.81731	0.0	0.0	1.07495	0.00593822
2980	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.120204	1.98118	0.0	0.0	1.07417	0.0072381
2990	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	-0.199825	2.02149	0.0	0.0	1.07389	0.00728765
3000	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.172478	2.02835	0.0	0.0	1.07396	0.00779881
