cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
1890	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.170865	1.91771	0.0	0.0	1.07448	0.00675193
1900	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0152045	1.85307	0.0	0.0	1.07483	0.00647507
1910	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.185257	2.01355	0.0	0.0	1.07397	0.00736381
1920	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.180252	2.05115	0.0	0.0	1.07375	0.00735738
1930	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.112789	1.99931	0.0	0.0	1.07404	0.00701929
1940	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0556356	2.0351	0.0	0.0	1.07393	0.00758289
1950	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0255341	1.98651	0.0	0.0	1.07412	0.00698984
1960	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.159245	2.02409	0.0	0.0	1.07388	0.00705246
1970	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.197417	2.00919	0.0	0.0	1.07397	0.00718668
1980	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.145148	1.9665	0.0	0.0	1.07417	0.00664564
1990	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0640622	2.12418	0.0	0.0	1.07346	0.00804972
2000	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0568179	2.03114	0.0	0.0	1.07389	0.00733397
2010	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.165613	1.96387	0.0	0.0	1.07429	0.00727945
2020	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.152544	1.97038	0.0	0.0	1.07423	0.00727615
2030	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0309785	1.88567	0.0	0.0	1.07466	0.00659066
2040	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0854648	1.9953	0.0	0.0	1.07412	0.00725501
2050	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.192901	2.02888	0.0	0.0	1.07389	0.00747953
2060	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0875142	1.95392	0.0	0.0	1.07432	0.00701928
2070	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.186514	1.96834	0.0	0.0	1.07414	0.00673154
2080	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.160516	1.97552	0.0	0.0	1.07416	0.0069719
2090	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.302912	1.99291	0.0	0.0	1.07404	0.00748674
2100	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0826309	1.92056	0.0	0.0	1.07445	0.00668916
2110	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.170048	2.04293	0.0	0.0	1.07389	0.0078987
2120	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.195955	1.94151	0.0	0.0	1.07434	0.00709292
2130	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0151447	1.88007	0.0	0.0	1.07468	0.00646908
2140	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0376381	1.97466	0.0	0.0	1.07427	0.00750659
2150	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0088909	2.0703	0.0	0.0	1.07372	0.00760062
2160	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0286706	2.00578	0.0	0.0	1.07405	0.00717955
2170	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.120402	1.8916	0.0	0.0	1.07464	0.00685799
2180	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.178887	1.90554	0.0	0.0	1.07456	0.00690076
2190	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.21777	2.00535	0.0	0.0	1.074	0.00741638
2200	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.161514	1.89862	0.0	0.0	1.07457	0.00674695
2210	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.136888	1.85188	0.0	0.0	1.07475	0.00603131
2220	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0137989	1.93834	0.0	0.0	1.07441	0.00698584
2230	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.115393	1.95671	0.0	0.0	1.07434	0.00729885
2240	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0727584	2.04052	0.0	0.0	1.07386	0.007452
2250	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0757008	1.91013	0.0	0.0	1.07461	0.00722024
2260	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.11565	1.96692	0.0	0.0	1.0742	0.0067717
2270	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.198397	1.87014	0.0	0.0	1.0747	0.00672985
2280	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.151082	1.95602	0.0	0.0	1.07426	0.00691297
2290	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0200053	2.02075	0.0	0.0	1.07405	0.00770832
2300	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.220037	1.91425	0.0	0.0	1.0745	0.00704359
2310	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.186412	1.95847	0.0	0.0	1.07427	0.00718443
2320	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0508469	1.98208	0.0	0.0	1.07415	0.00702166
2330	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.203574	2.01055	0.0	0.0	1.07394	0.0070926
2340	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0963948	1.91867	0.0	0.0	1.07444	0.00649555
2350	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.171762	1.94933	0.0	0.0	1.07429	0.00688613
2360	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0567208	1.90899	0.0	0.0	1.07455	0.00675938
2370	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0958168	2.07576	0.0	0.0	1.07368	0.00774878
2380	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.00428765	1.90462	0.0	0.0	1.07454	0.00652075
2390	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.00988621	1.96728	0.0	0.0	1.07425	0.00692855
2400	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.086654	1.94898	0.0	0.0	1.07434	0.00702271
2410	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.135677	1.95064	0.0	0.0	1.0744	0.00734868
2420	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0190699	1.89738	0.0	0.0	1.07458	0.00649244
2430	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.172756	1.96109	0.0	0.0	1.07428	0.00734721
2440	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0885186	1.96748	0.0	0.0	1.07429	0.00724214
2450	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.160965	1.95727	0.0	0.0	1.07426	0.00709536
2460	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0729524	1.99622	0.0	0.0	1.07406	0.00703088
2470	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.127496	1.93367	0.0	0.0	1.07443	0.00710202
2480	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0969054	1.97785	0.0	0.0	1.07411	0.00655382
2490	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.216426	1.92884	0.0	0.0	1.07444	0.00724386
2500	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.186047	1.8617	0.0	0.0	1.07469	0.00615648
2510	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.192756	1.95535	0.0	0.0	1.07425	0.00687548
2520	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.132829	1.97824	0.0	0.0	1.07421	0.00734191
2530	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.00889733	1.98374	0.0	0.0	1.07426	0.00773396
2540	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0520396	1.96146	0.0	0.0	1.07427	0.0070876
2550	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.156506	1.90459	0.0	0.0	1.07454	0.00679347
2560	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0291884	1.9087	0.0	0.0	1.07455	0.00676943
2570	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0518447	1.92857	0.0	0.0	1.07451	0.0071793
2580	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.00730864	2.00756	0.0	0.0	1.07404	0.00731231
2590	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.307281	2.02588	0.0	0.0	1.07393	0.00808667
2600	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.00163682	1.99049	0.0	0.0	1.07412	0.00708572
2610	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0300078	1.94923	0.0	0.0	1.0744	0.00728671
2620	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.111436	1.9642	0.0	0.0	1.07437	0.00767184
2630	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.295412	1.93402	0.0	0.0	1.07426	0.00668648
2640	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.152168	1.99642	0.0	0.0	1.07412	0.00767254
2650	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0245704	1.97463	0.0	0.0	1.07415	0.00655287
2660	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0491205	1.97936	0.0	0.0	1.07416	0.00696503
2670	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.165879	1.97259	0.0	0.0	1.07417	0.00702103
2680	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0506762	1.96701	0.0	0.0	1.07429	0.00720925
2690	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0989981	1.98753	0.0	0.0	1.07414	0.0071975
2700	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0029697	2.08943	0.0	0.0	1.07369	0.00802585
2710	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0979472	1.81076	0.0	0.0	1.07506	0.00636317
2720	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.245081	1.80097	0.0	0.0	1.07502	0.00632402
2730	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.048046	1.89542	0.0	0.0	1.0746	0.0065503
2740	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0975709	1.9649	0.0	0.0	1.07427	0.00716215
2750	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0706902	1.91563	0.0	0.0	1.07452	0.00678771
2760	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0976891	2.06974	0.0	0.0	1.07371	0.00759286
2770	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.134748	2.03487	0.0	0.0	1.07383	0.00717407
2780	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.237291	1.90856	0.0	0.0	1.0745	0.00690038
2790	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0571182	2.0346	0.0	0.0	1.07396	0.00784109
2800	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0454896	1.87133	0.0	0.0	1.0747	0.00633551
2810	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.064177	1.95004	0.0	0.0	1.07432	0.00685118
2820	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0908922	1.97708	0.0	0.0	1.07423	0.00733001
2830	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.117566	1.87377	0.0	0.0	1.07472	0.00675739
2840	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.045456	1.96158	0.0	0.0	1.07427	0.00685001
2850	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.172137	1.92648	0.0	0.0	1.0744	0.00672606
2860	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.267604	1.95211	0.0	0.0	1.07423	0.00700071
2870	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.121629	1.8762	0.0	0.0	1.07469	0.00654423
2880	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.020956	1.93841	0.0	0.0	1.07432	0.00633573
2890	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.223546	2.00682	0.0	0.0	1.07399	0.0074243
2900	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0387516	1.96145	0.0	0.0	1.07427	0.00699416
2910	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.100125	1.97469	0.0	0.0	1.07417	0.00696016
2920	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.125107	1.88048	0.0	0.0	1.07474	0.00706258
2930	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0190389	1.96984	0.0	0.0	1.07431	0.00751719
2940	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.18164	2.02392	0.0	0.0	1.0739	0.00732112
2950	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.200058	1.96765	0.0	0.0	1.07417	0.00699499
2960	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0491917	1.96456	0.0	0.0	1.07426	0.00697497
2970	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0370902	1.9373	0.0	0.0	1.07439	0.0068634
2980	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.213013	1.99248	0.0	0.0	1.07408	0.00732849
2990	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.00411419	1.96659	0.0	0.0	1.07422	0.00680438
3000	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	-0.0518275	1.90037	0.0	0.0	1.07462	0.00682019
