cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
10.0	0.4807	0.48819999999999997	0.5286	0.5175	0.4793	0.4939	0.5144	0.4971	0.487	0.5043	-0.010843589999999986	4.519672	-0.03600000000000001	4.355449	1.0587199999999999	0.02028371
20.0	0.47119999999999995	0.4848	0.537	0.5231	0.46020000000000005	0.5107	0.5261	0.493	0.47450000000000003	0.5371	0.08305290000000001	4.59411	0.0708	4.428568	1.058567	0.02090303
30.0	0.5016	0.48319999999999996	0.5515000000000001	0.5197	0.4567	0.48760000000000003	0.5292	0.5095	0.4473	0.5381	0.10223575999999998	4.536946	0.09760000000000002	4.375038	1.058581	0.02067016
40.0	0.487	0.48760000000000003	0.5385	0.5316	0.4556	0.49260000000000004	0.5309	0.5053	0.47619999999999996	0.5191	0.09696089999999997	4.395688	0.09760000000000002	4.2461910000000005	1.059394	0.020389479999999998
50.0	0.4766	0.4641	0.5184	0.5201	0.4505	0.5252	0.5413	0.5236	0.4646	0.5075000000000001	-0.03578539999999997	4.473563	-0.03240000000000002	4.3291249999999994	1.058739	0.02062251
60.0	0.4747	0.46040000000000003	0.4923	0.546	0.4732	0.5103	0.521	0.5208	0.477	0.5137	-0.06252302400000001	4.3507	-0.04240000000000001	4.197281	1.059439	0.020139789999999998
70.0	0.4708	0.4659	0.49420000000000003	0.5375	0.4828	0.4976	0.5042	0.5212	0.47620000000000007	0.4911	-0.27480779	4.460785	-0.23399999999999999	4.287907	1.058553	0.020592350000000002
80.0	0.45830000000000004	0.46509999999999996	0.45970000000000005	0.5368	0.47350000000000003	0.5115000000000001	0.5015	0.5131	0.46399999999999997	0.4747	-0.6296254	4.4696739999999995	-0.5671999999999999	4.297829999999999	1.0583079999999998	0.02081483
90.0	0.4685	0.4702	0.46690000000000004	0.5437000000000001	0.4788	0.5307999999999999	0.4948	0.5218999999999999	0.46749999999999997	0.48760000000000003	-0.27249333900000006	4.413325	-0.2772	4.266758	1.058657	0.02038763
100.0	0.44350000000000006	0.46840000000000004	0.4723	0.5473	0.46719999999999995	0.516	0.4859	0.5437000000000001	0.4487	0.48650000000000004	-0.5439961099999999	4.378739	-0.48200000000000004	4.187925999999999	1.0592650000000001	0.02018058
110.0	0.441	0.5048	0.4842000000000001	0.5650999999999999	0.46159999999999995	0.5388	0.4906	0.549	0.4445	0.4992	-0.08103447	4.37882	-0.08480000000000001	4.210168	1.0593920000000001	0.019957259999999998
120.0	0.45649999999999996	0.4971	0.4625	0.5775	0.45890000000000003	0.5557000000000001	0.47800000000000004	0.5392	0.43339999999999995	0.4793	-0.2764822	4.312694	-0.2476	4.1336390000000005	1.059882	0.01979087
130.0	0.441	0.4753	0.4566	0.5777	0.46980000000000005	0.5709	0.4789	0.5347999999999999	0.42889999999999995	0.4638	-0.43195182	4.328104	-0.40919999999999995	4.158929	1.059785	0.02002218
140.0	0.42350000000000004	0.4506	0.4587	0.5776	0.4574	0.575	0.4709	0.5775	0.4629	0.46950000000000003	-0.33498679	4.27771	-0.3056	4.129054999999999	1.060215	0.01983608
150.0	0.4361	0.42539999999999994	0.458	0.5761000000000001	0.44580000000000003	0.579	0.4808	0.5814999999999999	0.454	0.4769	-0.37940300000000005	4.2505180000000005	-0.34559999999999996	4.071445	1.059917	0.01981039
160.0	0.46399999999999997	0.42969999999999997	0.48179999999999995	0.5902000000000001	0.44719999999999993	0.5537	0.46950000000000003	0.5940000000000001	0.45519999999999994	0.48019999999999996	-0.141633	4.257389	-0.13799999999999998	4.101955	1.059535	0.01991777
170.0	0.46959999999999996	0.41150000000000003	0.46749999999999997	0.5879	0.44939999999999997	0.5765	0.4715	0.5868	0.44279999999999997	0.4772	-0.24529610000000002	4.255489	-0.2372	4.061784	1.059225	0.0200834
180.0	0.4894	0.4367	0.4699	0.5867	0.4686	0.5801000000000001	0.4805	0.5761000000000001	0.4051	0.5061	0.0019568300000000647	4.221535	-0.003200000000000025	4.04679	1.059299	0.019968259999999998
190.0	0.4901	0.4438	0.4864	0.5623	0.4429	0.5833	0.5135	0.5740000000000001	0.4271	0.5184	0.18253434000000004	4.214506	0.16719999999999996	4.055368	1.059659	0.01976698
