cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
1920	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0444116	2.04443	0.0	0.0	1.15384	0.144616
1930	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.355395	1.97416	0.0	0.0	1.15661	0.145889
1940	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0574034	1.99516	0.0	0.0	1.16557	0.146647
1950	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.150124	1.91266	0.0	0.0	1.17082	0.144697
1960	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.23592	2.08565	0.0	0.0	1.14485	0.145251
1970	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.184835	1.91067	0.0	0.0	1.168	0.144391
1980	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.149067	1.98314	0.0	0.0	1.16792	0.149588
1990	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.402304	1.95227	0.0	0.0	1.14649	0.149939
2000	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0131223	1.94379	0.0	0.0	1.15155	0.143037
2010	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.198964	1.97646	0.0	0.0	1.17387	0.147941
2020	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0594685	1.99667	0.0	0.0	1.16397	0.146086
2030	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0896318	2.0113	0.0	0.0	1.16	0.141009
2040	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.156184	2.05315	0.0	0.0	1.16662	0.146247
2050	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0271147	1.91327	0.0	0.0	1.16435	0.145
2060	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.136491	2.02534	0.0	0.0	1.15394	0.144625
2070	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.31429	1.90926	0.0	0.0	1.15272	0.143398
2080	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0158478	1.97516	0.0	0.0	1.16767	0.143677
2090	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.128799	1.85258	0.0	0.0	1.17695	0.14242
2100	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0930475	1.93326	0.0	0.0	1.1539	0.143809
2110	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.293072	1.99747	0.0	0.0	1.16515	0.142923
2120	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.200968	1.95932	0.0	0.0	1.1677	0.147656
2130	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.355524	1.99239	0.0	0.0	1.17115	0.147982
2140	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0547338	2.03839	0.0	0.0	1.15365	0.142617
2150	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.00414748	1.89686	0.0	0.0	1.16591	0.143583
2160	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.161988	1.89378	0.0	0.0	1.15295	0.143097
2170	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0690547	1.92692	0.0	0.0	1.14929	0.140728
2180	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.158391	1.92352	0.0	0.0	1.16147	0.144035
2190	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0945107	1.96252	0.0	0.0	1.16854	0.148032
2200	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.198604	1.94572	0.0	0.0	1.15203	0.143087
2210	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0146629	2.05355	0.0	0.0	1.15239	0.144816
2220	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.110171	1.95499	0.0	0.0	1.1593	0.144696
2230	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.104579	1.87413	0.0	0.0	1.17615	0.145729
2240	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0629938	2.05164	0.0	0.0	1.15804	0.145065
2250	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.00116135	1.9315	0.0	0.0	1.17377	0.149848
2260	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.41089	1.89106	0.0	0.0	1.14691	0.140494
2270	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0615583	1.91565	0.0	0.0	1.16256	0.1473
2280	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0632365	2.03121	0.0	0.0	1.15756	0.145333
2290	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0366214	1.97421	0.0	0.0	1.16392	0.146673
2300	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0125456	1.89133	0.0	0.0	1.17086	0.145755
2310	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.297947	2.00837	0.0	0.0	1.15449	0.151186
2320	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.152439	2.01077	0.0	0.0	1.16382	0.144199
2330	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0665074	2.00016	0.0	0.0	1.16617	0.145883
2340	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.198211	2.01426	0.0	0.0	1.17113	0.147143
2350	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.00955108	2.16381	0.0	0.0	1.15201	0.146054
2360	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0481916	2.04745	0.0	0.0	1.15581	0.144551
2370	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.159365	1.95251	0.0	0.0	1.1559	0.143372
2380	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.218508	2.07668	0.0	0.0	1.15266	0.146531
2390	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.169867	1.9743	0.0	0.0	1.171	0.148628
2400	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.023597	1.91576	0.0	0.0	1.16654	0.145464
2410	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.23995	1.97778	0.0	0.0	1.15513	0.14414
2420	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0240215	1.97657	0.0	0.0	1.16673	0.144424
2430	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.184103	1.93805	0.0	0.0	1.15678	0.14641
2440	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.183988	1.99549	0.0	0.0	1.16608	0.144697
2450	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.11657	1.92336	0.0	0.0	1.17013	0.147411
2460	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0185218	2.00595	0.0	0.0	1.16375	0.143847
2470	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.231112	1.89602	0.0	0.0	1.16142	0.147485
2480	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.056664	1.99579	0.0	0.0	1.1683	0.151249
2490	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0194427	1.86852	0.0	0.0	1.16016	0.143386
2500	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.251255	1.98717	0.0	0.0	1.16633	0.144031
2510	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.00983035	1.90391	0.0	0.0	1.16779	0.147704
2520	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.235825	1.99225	0.0	0.0	1.14681	0.142705
2530	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0444385	2.06248	0.0	0.0	1.15026	0.141389
2540	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.107419	1.88144	0.0	0.0	1.16381	0.14659
2550	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.120434	1.95108	0.0	0.0	1.1576	0.146467
2560	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0120633	1.92671	0.0	0.0	1.17344	0.147935
2570	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.100865	2.02533	0.0	0.0	1.16686	0.148749
2580	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0295757	1.84894	0.0	0.0	1.17689	0.148837
2590	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0729595	1.90399	0.0	0.0	1.17298	0.144014
2600	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0351151	1.98898	0.0	0.0	1.16399	0.147951
2610	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.106922	1.98904	0.0	0.0	1.15478	0.144903
2620	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.110665	1.88565	0.0	0.0	1.17105	0.147583
2630	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0200226	1.96093	0.0	0.0	1.16243	0.146869
2640	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0545652	1.9335	0.0	0.0	1.15948	0.145625
2650	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.191215	1.93018	0.0	0.0	1.16141	0.143864
2660	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.168619	2.00624	0.0	0.0	1.14372	0.140946
2670	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0126377	1.90821	0.0	0.0	1.16198	0.144179
2680	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.19776	2.02506	0.0	0.0	1.16605	0.146442
2690	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.229597	1.93276	0.0	0.0	1.15878	0.145975
2700	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.138976	2.01569	0.0	0.0	1.15805	0.150257
2710	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.10583	1.95995	0.0	0.0	1.15497	0.145338
2720	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.00384703	2.02284	0.0	0.0	1.16621	0.150149
2730	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.144956	1.82613	0.0	0.0	1.17155	0.147179
2740	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0387934	2.06619	0.0	0.0	1.15635	0.146187
2750	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0511358	1.99579	0.0	0.0	1.15507	0.143849
2760	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.177845	2.01645	0.0	0.0	1.16171	0.149805
2770	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0346699	1.90311	0.0	0.0	1.17381	0.148143
2780	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.071571	1.89678	0.0	0.0	1.169	0.143205
2790	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.00718776	1.86511	0.0	0.0	1.17121	0.14888
2800	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0830459	1.98961	0.0	0.0	1.17226	0.147058
2810	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0164114	1.9965	0.0	0.0	1.16827	0.148127
2820	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0480375	1.96798	0.0	0.0	1.17552	0.152403
2830	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.182002	1.951	0.0	0.0	1.15223	0.143431
2840	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.167051	1.8653	0.0	0.0	1.16978	0.146989
2850	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.177792	1.91742	0.0	0.0	1.17989	0.146241
2860	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0966884	1.95452	0.0	0.0	1.15139	0.146754
2870	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0648322	1.98188	0.0	0.0	1.16668	0.14803
2880	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0811032	1.97528	0.0	0.0	1.15991	0.14485
2890	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.31801	1.98004	0.0	0.0	1.16156	0.149009
2900	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.135355	1.98681	0.0	0.0	1.1727	0.14873
2910	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.00579536	1.99065	0.0	0.0	1.16394	0.144878
2920	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0852036	1.96068	0.0	0.0	1.16182	0.141811
2930	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.127787	2.04121	0.0	0.0	1.15807	0.14822
2940	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.2343	1.92497	0.0	0.0	1.16628	0.144214
2950	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.141961	1.92592	0.0	0.0	1.17534	0.148337
2960	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0509957	1.87851	0.0	0.0	1.17042	0.145286
2970	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.196916	1.96823	0.0	0.0	1.17144	0.14499
2980	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.0364506	1.97251	0.0	0.0	1.17142	0.14844
2990	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	-0.160409	1.99829	0.0	0.0	1.15855	0.148081
3000	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.996	0.0	0.234708	1.99308	-0.016	0.178347	1.16285	0.14281
