cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
1900	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0204151	1.24413	0.0	0.0	1.07742	0.00286465
1910	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0119815	1.37104	0.0	0.0	1.07696	0.0039692
1920	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.026464	1.34173	0.0	0.0	1.07708	0.00377281
1930	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0946778	1.27991	0.0	0.0	1.07729	0.0033361
1940	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0542569	1.37328	0.0	0.0	1.07694	0.00375528
1950	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0432741	1.35187	0.0	0.0	1.07702	0.00364445
1960	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0202857	1.32872	0.0	0.0	1.07712	0.00362693
1970	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.146262	1.45862	0.0	0.0	1.07657	0.0043012
1980	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0158845	1.35188	0.0	0.0	1.07703	0.00372101
1990	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0384869	1.41726	0.0	0.0	1.07675	0.00378565
2000	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0489119	1.41446	0.0	0.0	1.07678	0.00402522
2010	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.00319612	1.34421	0.0	0.0	1.07705	0.00350323
2020	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0286159	1.39168	0.0	0.0	1.07685	0.00358424
2030	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0948992	1.32513	0.0	0.0	1.07711	0.00350568
2040	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.21631	1.33907	0.0	0.0	1.07704	0.00406963
2050	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0440098	1.42124	0.0	0.0	1.07674	0.00394656
2060	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0297257	1.33192	0.0	0.0	1.07711	0.00372212
2070	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0894224	1.39113	0.0	0.0	1.07687	0.00393843
2080	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.101416	1.35258	0.0	0.0	1.07702	0.00386934
2090	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0587264	1.32724	0.0	0.0	1.07711	0.0035121
2100	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0690571	1.38389	0.0	0.0	1.07688	0.00369054
2110	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.173977	1.39605	0.0	0.0	1.07679	0.00369525
2120	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.107286	1.35387	0.0	0.0	1.07699	0.00358231
2130	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.037286	1.383	0.0	0.0	1.07689	0.00368163
2140	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0352141	1.35137	0.0	0.0	1.07701	0.00337829
2150	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0299879	1.32859	0.0	0.0	1.07712	0.00364301
2160	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0133455	1.35536	0.0	0.0	1.077	0.00357648
2170	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.172797	1.3711	0.0	0.0	1.0769	0.00372615
2180	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0528756	1.40895	0.0	0.0	1.0768	0.00404327
2190	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.00239681	1.24722	0.0	0.0	1.07742	0.00325588
2200	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.00769684	1.37233	0.0	0.0	1.07694	0.00365379
2210	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0677548	1.34582	0.0	0.0	1.07704	0.00371801
2220	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.00239899	1.34873	0.0	0.0	1.07702	0.00331104
2230	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.00297184	1.31229	0.0	0.0	1.07718	0.003593
2240	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.119401	1.29871	0.0	0.0	1.07722	0.00361339
2250	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0972866	1.35575	0.0	0.0	1.07699	0.00360144
2260	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0475369	1.36386	0.0	0.0	1.07697	0.00362553
2270	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.000708034	1.34319	0.0	0.0	1.07705	0.00344978
2280	1.0	0.0	1.0	0.0	1.0	0.997	1.0	0.0	0.0	0.0	-0.0795344	1.3827	-0.012	0.154609	1.07689	0.00376356
2290	1.0	0.0	1.0	0.0	1.0	0.999	1.0	0.0	0.0	0.0	0.0125326	1.40267	-0.004	0.0894427	1.07684	0.00407998
2300	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.158884	1.33566	0.0	0.0	1.07706	0.00379816
2310	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.114004	1.35024	0.0	0.0	1.07701	0.0036265
2320	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0416504	1.30986	0.0	0.0	1.07718	0.003406
2330	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0812102	1.33925	0.0	0.0	1.07706	0.00357228
2340	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.116527	1.47536	0.0	0.0	1.07649	0.00408831
2350	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0239491	1.33604	0.0	0.0	1.07708	0.00342501
2360	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0413405	1.32685	0.0	0.0	1.07713	0.00366785
2370	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0785973	1.36853	0.0	0.0	1.07695	0.00373113
2380	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0955551	1.31202	0.0	0.0	1.07717	0.00358299
2390	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.027281	1.40026	0.0	0.0	1.07685	0.00412225
2400	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0139719	1.35137	0.0	0.0	1.07702	0.00350592
2410	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0131421	1.32956	0.0	0.0	1.07712	0.00369317
2420	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0533821	1.42561	0.0	0.0	1.07672	0.00397124
2430	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0167939	1.38133	0.0	0.0	1.07691	0.00383127
2440	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0186261	1.30733	0.0	0.0	1.07721	0.00363577
2450	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.177685	1.3791	0.0	0.0	1.07685	0.00355261
2460	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.11964	1.37271	0.0	0.0	1.07692	0.00375018
2470	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0847325	1.3329	0.0	0.0	1.07708	0.00345756
2480	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0147712	1.29249	0.0	0.0	1.07726	0.00348852
2490	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0259827	1.29552	0.0	0.0	1.07723	0.0031704
2500	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0871167	1.2878	0.0	0.0	1.07726	0.00339765
2510	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.058045	1.29841	0.0	0.0	1.07722	0.0033115
2520	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0476703	1.36559	0.0	0.0	1.07697	0.00384057
2530	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.131801	1.41254	0.0	0.0	1.07676	0.00403105
2540	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0613842	1.34063	0.0	0.0	1.07706	0.00358945
2550	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.00911547	1.26116	0.0	0.0	1.07738	0.00339007
2560	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0942874	1.29619	0.0	0.0	1.07725	0.00374914
2570	1.0	0.005	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0335316	1.32025	0.02	0.199197	1.07715	0.00356826
2580	1.0	0.012	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.106204	1.37164	0.048	0.306405	1.07693	0.00372641
2590	1.0	0.005	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0541918	1.317	0.02	0.199197	1.07715	0.00344029
2600	1.0	0.001	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.131014	1.34021	0.004	0.0894427	1.07705	0.00369001
2610	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.00406511	1.32193	0.0	0.0	1.07714	0.00353593
2620	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.14557	1.24586	0.0	0.0	1.07739	0.00317912
2630	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0326602	1.3978	0.0	0.0	1.07685	0.00397272
2640	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.00240513	1.34373	0.0	0.0	1.07705	0.00355363
2650	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.187379	1.3652	0.0	0.0	1.07695	0.00417982
2660	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0571023	1.4669	0.0	0.0	1.07656	0.00427405
2670	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0965239	1.28173	0.0	0.0	1.07727	0.00329397
2680	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0557331	1.35183	0.0	0.0	1.07702	0.0035982
2690	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.124087	1.3436	0.0	0.0	1.07703	0.0035614
2700	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0907702	1.38045	0.0	0.0	1.07692	0.00401257
2710	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0262967	1.40435	0.0	0.0	1.07685	0.00440987
2720	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.231562	1.30157	0.0	0.0	1.07713	0.00339481
2730	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.163424	1.27329	0.0	0.0	1.0773	0.00354207
2740	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0269704	1.37072	0.0	0.0	1.07693	0.00345207
2750	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.142674	1.42336	0.0	0.0	1.07672	0.00412557
2760	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.00540698	1.35878	0.0	0.0	1.077	0.00371274
2770	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0736491	1.36068	0.0	0.0	1.07698	0.00375814
2780	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0350173	1.31568	0.0	0.0	1.07717	0.00366372
2790	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0626066	1.3537	0.0	0.0	1.07703	0.00391128
2800	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.264522	1.31284	0.0	0.0	1.07706	0.00338839
2810	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.149519	1.36622	0.0	0.0	1.07693	0.00363071
2820	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.107533	1.32487	0.0	0.0	1.07712	0.00368779
2830	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.00748955	1.40453	0.0	0.0	1.07682	0.00395509
2840	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0998124	1.39177	0.0	0.0	1.07686	0.00394878
2850	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.168507	1.45198	0.0	0.0	1.07659	0.00422674
2860	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0185321	1.34796	0.0	0.0	1.07704	0.00361548
2870	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.18842	1.31212	0.0	0.0	1.07712	0.00343986
2880	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.212202	1.31991	0.0	0.0	1.07709	0.0036371
2890	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.112304	1.35544	0.0	0.0	1.07699	0.00363078
2900	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0670471	1.41642	0.0	0.0	1.07676	0.00385978
2910	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.146212	1.29038	0.0	0.0	1.07723	0.00345354
2920	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0860574	1.37893	0.0	0.0	1.07692	0.00394046
2930	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0161401	1.37605	0.0	0.0	1.07693	0.00386438
2940	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0242807	1.39755	0.0	0.0	1.07686	0.0040962
2950	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.00370801	1.34208	0.0	0.0	1.07706	0.00357079
2960	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.148941	1.30999	0.0	0.0	1.07717	0.00380982
2970	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0649113	1.41317	0.0	0.0	1.07677	0.00385107
2980	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.0653234	1.28881	0.0	0.0	1.07728	0.00375154
2990	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0670823	1.3958	0.0	0.0	1.07684	0.00376274
3000	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-0.133823	1.34713	0.0	0.0	1.07703	0.0038581
